0006377.jpg,319.90384,36.60941,367.8622,79.29082,84,0.99986494
0006377.jpg,479.89813,29.63607,527.5634,76.14432,83,0.9982545
0006377.jpg,638.1842,20.447775,685.8025,66.97356,83,0.9961125
0006377.jpg,162.76562,40.730145,207.89255,86.62538,84,0.9665004
0006377.jpg,755.7535,62.138996,788.80176,94.77898,62,0.66089815
0006377.jpg,638.3277,19.893543,685.923,67.163345,0,0.47527653
0006377.jpg,314.44687,0.0,347.87582,28.730242,1,0.33390465
0006377.jpg,755.7805,62.58234,788.66113,94.67026,83,0.13523014
0006377.jpg,755.8125,61.868774,788.828,94.5317,60,0.13217671
0008445.jpg,50.157715,158.17552,92.01291,204.42651,4,0.7687814
0008445.jpg,50.43863,158.07385,91.49832,204.551,79,0.74127907
0008445.jpg,53.034904,208.68228,95.50307,251.63545,8,0.23019496
0002608.jpg,663.64386,93.905396,690.27167,122.5778,62,0.9924966
0004043.jpg,1199.6276,489.8745,1287.9772,617.7986,28,0.11043704
0010379.jpg,882.0101,121.98094,936.4957,176.78397,75,0.9623084
0010379.jpg,882.28937,122.79459,936.36194,176.70755,72,0.25764886
0010379.jpg,882.20245,122.91385,936.6444,176.57448,96,0.24375063
0001694.jpg,770.203,33.191963,807.99286,71.328606,16,0.31589648
0009888.jpg,872.04504,85.23133,920.9597,133.43832,72,0.9976623
0009888.jpg,872.10284,85.11146,921.00757,133.47253,83,0.22126195
0004908.jpg,1094.4689,198.414,1127.2618,232.07271,1,0.21388838
0011776.jpg,870.3286,131.66937,916.0045,178.71474,75,0.29786786
0011776.jpg,870.15204,132.78712,915.76105,179.19818,78,0.11453386
0011776.jpg,870.12164,132.87773,916.191,178.57962,72,0.103640005
0010557.jpg,538.08936,53.04102,572.9283,89.36119,62,0.98395467
0012747.jpg,489.80972,206.95004,516.4859,233.30933,72,0.37096435
0001300.jpg,256.9572,345.46164,303.6032,391.2619,16,0.106192075
0003455.jpg,1266.3685,55.88036,1333.0,140.42894,55,0.1801131
0003455.jpg,1266.3685,55.88036,1333.0,140.42894,27,0.11312346
0012481.jpg,1028.4489,162.14473,1064.6995,195.76947,70,0.52667075
0012481.jpg,1028.8466,162.07434,1064.6649,195.62337,83,0.15247446
0011594.jpg,789.0058,122.91605,826.3963,161.61746,78,0.9989549
0005109.jpg,210.45578,6.7571335,291.02432,80.22876,40,0.9995401
0005109.jpg,209.93745,4.315996,290.83298,78.52534,105,0.10434779
0008089.jpg,46.07015,0.59192514,81.961395,38.740665,84,0.7809832
0008089.jpg,46.302284,1.011359,82.87151,38.32968,75,0.19708422
0005051.jpg,513.8998,134.07007,549.97455,168.08572,40,0.99998784
0005430.jpg,1020.27814,143.69115,1062.8359,184.34007,103,0.9999999
0005430.jpg,1021.469,96.91054,1063.1002,138.93945,78,0.9999813
0006957.jpg,1142.8397,202.18881,1170.097,227.67442,96,0.14815979
0002898.jpg,732.5824,133.34969,776.45135,192.11053,109,0.9934042
0002898.jpg,732.03345,134.55098,776.03986,192.1109,108,0.46242374
0004974.jpg,1199.5424,183.43752,1238.3506,227.43974,1,0.55894315
0004974.jpg,1166.3682,198.07771,1195.4827,227.18011,62,0.1559552
0013399.jpg,1202.4905,490.34357,1250.502,533.7815,5,0.19305725
0013399.jpg,1202.9392,490.43433,1250.6879,533.75726,3,0.10247863
0005080.jpg,420.8984,92.48643,472.85074,140.51564,40,1.0
0006897.jpg,723.7845,78.2567,749.3452,104.97501,62,0.44945586
0006897.jpg,809.53784,75.452576,835.9631,103.00502,83,0.2253805
0009230.jpg,1183.1318,172.97711,1217.4052,206.24997,75,0.98636335
0009230.jpg,1183.0891,173.30428,1217.1588,206.2609,94,0.87827736
0009230.jpg,1179.4135,209.13374,1211.8379,240.98413,96,0.17114426
0009230.jpg,1182.8107,173.24826,1217.2402,206.17206,71,0.14856794
0001670.jpg,735.45233,8.64587,777.2219,54.890343,1,0.11715213
0001211.jpg,89.260216,335.28806,151.35811,391.32428,60,0.26307583
0007828.jpg,354.76758,101.30709,382.98447,129.47087,62,0.42931768
0007828.jpg,646.43445,95.872185,671.9286,121.82978,67,0.34489855
0007828.jpg,646.47644,95.81369,671.9152,121.8052,68,0.29141685
0011792.jpg,1055.6274,0.0,1161.9083,81.32535,72,0.6112204
0000327.jpg,1097.9889,181.7279,1132.2993,214.69821,1,0.26769334
0000327.jpg,1097.5878,181.26036,1133.4675,216.6275,83,0.22221614
0005018.jpg,544.4858,157.48924,574.2179,184.67865,40,0.99966085
0005018.jpg,975.19446,205.9132,1004.3461,235.98495,1,0.14394091
0005018.jpg,975.17194,206.23978,1004.30444,236.34938,62,0.113019265
0011902.jpg,1286.1151,91.33962,1333.0,152.97215,40,0.9986413
0012465.jpg,887.79675,198.16472,915.35284,225.07321,62,0.11591928
0006499.jpg,1264.8566,174.14421,1299.8102,215.08115,64,0.7493163
0006499.jpg,1264.9135,174.51349,1299.7125,215.50053,1,0.15054373
0007047.jpg,303.8685,67.4273,334.23456,98.957306,75,0.945875
0007047.jpg,303.88977,67.47601,334.37015,98.96109,84,0.7585008
0006266.jpg,893.9192,216.04628,920.19495,241.79134,81,0.9214851
0004941.jpg,1149.5874,190.74799,1185.1062,228.84299,1,0.25269657
0004941.jpg,1150.106,191.16994,1184.5548,228.4775,28,0.19502361
0008926.jpg,909.971,206.18408,940.91144,236.35997,96,0.9854785
0004990.jpg,1108.187,194.8808,1142.3021,230.68594,1,0.28286874
0005405.jpg,784.0686,88.42614,817.9499,122.804634,62,0.9993981
0005405.jpg,243.7931,114.946,275.28317,147.2705,62,0.99259627
0005405.jpg,243.79486,115.145096,275.7584,147.35333,64,0.13356315
0006962.jpg,1297.5134,181.41194,1328.9042,213.90906,96,0.9997831
0006962.jpg,1302.999,118.44741,1327.9915,144.40114,22,0.26249793
0005064.jpg,475.92917,130.33511,516.48865,170.2201,40,0.9999975
0010268.jpg,845.77374,187.90536,877.6385,217.29425,83,0.61503154
0010268.jpg,845.9032,187.59744,877.4435,217.5184,56,0.13293132
0004946.jpg,1154.0778,189.3064,1188.7666,228.03218,64,0.11455286
0004946.jpg,1153.946,190.0675,1188.6444,228.9136,28,0.1018883
0008921.jpg,875.35645,213.4816,900.9141,238.67294,96,0.8859297
0008921.jpg,875.35645,213.4816,900.9141,238.67294,87,0.11048727
0005402.jpg,773.19684,108.25518,801.9489,138.15666,62,0.9894019
0005402.jpg,301.02216,126.77833,330.79062,156.35031,62,0.8250704
0004997.jpg,1065.535,199.50772,1099.9753,231.62347,1,0.49839666
0004997.jpg,1065.5554,199.99596,1100.0756,231.84998,62,0.1284619
0007882.jpg,765.18286,4.9179335,801.89185,39.137936,62,0.99138266
0006517.jpg,1277.127,255.15341,1309.4796,285.7394,116,0.914355
0006517.jpg,982.0941,332.79773,1029.4662,448.6379,105,0.18893512
0005063.jpg,478.68292,132.93913,519.6482,172.41164,40,0.9999888
0005526.jpg,337.27942,90.09444,364.42703,117.80939,69,0.7378675
0009237.jpg,1182.2032,194.82767,1227.4777,235.98532,72,0.9746823
0009237.jpg,1188.2383,146.5904,1233.1238,187.98161,75,0.8387331
0009237.jpg,1182.3092,194.56137,1228.0787,236.20868,113,0.29890037
0009237.jpg,1188.5521,146.29628,1233.7396,188.23785,101,0.27984074
0009237.jpg,1182.2032,194.82767,1227.4777,235.98532,75,0.22816265
0009237.jpg,1188.3644,146.09366,1233.7874,187.88455,76,0.14782126
0009237.jpg,1188.1387,146.25659,1234.0258,188.06451,92,0.12220332
0005769.jpg,349.305,73.73516,380.64923,105.659874,62,0.94311213
0005769.jpg,349.2622,73.58782,380.6866,105.54066,64,0.77398616
0003122.jpg,646.2311,22.164562,681.33954,62.429443,62,0.98830205
0003122.jpg,646.4591,22.623547,681.2961,62.10924,64,0.18903151
0011579.jpg,772.7272,168.41455,796.6589,194.30377,78,0.37626496
0006787.jpg,1261.2716,119.79704,1287.8258,147.00812,16,0.15364093
0006020.jpg,776.82874,0.0,813.2403,32.74715,64,0.2959216
0006490.jpg,1126.5042,196.39903,1154.824,227.70645,1,0.28117913
0006490.jpg,1126.4471,195.82744,1154.593,227.18149,64,0.25252408
0011882.jpg,1200.7739,85.73898,1257.4016,132.48955,40,0.9999995
0004948.jpg,1155.585,189.55295,1192.6084,229.26572,1,0.2908058
0004948.jpg,1124.9476,202.62367,1153.3425,230.76051,62,0.108411804
0000352.jpg,1253.4071,176.8609,1285.6539,207.74663,16,0.9498511
0001391.jpg,576.0425,25.290958,616.6227,64.937904,16,0.3914408
0005528.jpg,300.6434,68.94995,331.2643,99.79171,84,0.985159
0005528.jpg,303.68842,104.27234,332.9818,133.39796,84,0.15215732
0005528.jpg,300.598,69.04692,330.62076,99.739365,67,0.14610942
0013985.jpg,1213.5425,291.7121,1272.4001,347.27655,105,0.6061182
0001721.jpg,139.38026,88.32374,249.54408,195.73117,116,0.5868158
0001721.jpg,139.40656,85.24915,249.80019,192.40144,64,0.3916638
0009239.jpg,1205.7341,129.6997,1253.2616,176.56123,75,0.9996207
0009239.jpg,1197.406,184.04657,1248.3871,229.24213,72,0.8799389
0009239.jpg,1197.54,183.94475,1248.553,229.39285,113,0.8249321
0009239.jpg,1206.5818,130.17722,1252.7219,176.31038,84,0.21297352
0009239.jpg,1205.46,129.75102,1253.5114,177.0682,94,0.15858321
0010052.jpg,703.7865,23.337074,736.56946,56.090008,1,0.8437841
0010052.jpg,703.7613,23.202457,736.5329,56.15646,60,0.17644173
0006672.jpg,1258.392,149.53973,1290.609,178.98196,103,0.999681
0006672.jpg,1257.8804,115.314476,1291.8396,148.31956,78,0.9969981
0006672.jpg,466.1912,47.0727,495.3188,76.04891,84,0.97734386
0006672.jpg,953.65393,51.637016,990.6345,91.10574,22,0.6239639
0006672.jpg,1257.6864,115.478065,1291.8096,148.54405,81,0.53601354
0006672.jpg,953.5943,51.719116,990.89056,91.06873,3,0.21194644
0005767.jpg,383.64224,87.88663,412.3312,116.23215,62,0.99963987
0005767.jpg,383.7133,87.91519,412.55182,116.27073,64,0.17386216
0008953.jpg,1044.5303,180.51924,1074.1643,209.71782,75,0.99943703
0004934.jpg,1144.1772,191.93782,1178.6785,229.06497,28,0.17706953
0004934.jpg,1144.1217,191.66953,1178.726,229.02464,1,0.14337195
0005011.jpg,549.4649,160.61896,577.2337,188.64595,40,0.99701464
0005011.jpg,1001.7229,200.92245,1031.883,234.54984,64,0.9490262
0010084.jpg,221.60118,103.19802,259.8384,139.46637,1,0.12227881
0001396.jpg,569.4217,24.956703,609.61566,65.802,16,0.1561736
0001726.jpg,0.4467516,229.05212,84.296684,336.27414,116,0.80803525
0001726.jpg,0.0,229.88187,86.55842,323.03653,108,0.11263665
0006899.jpg,727.65656,66.01395,755.24866,95.40917,62,0.98371416
0006675.jpg,1035.4393,0.0,1079.725,38.046375,22,0.96939844
0006675.jpg,427.05768,2.2847822,462.30704,38.310184,84,0.9056786
0006675.jpg,428.13403,2.1208088,463.40424,38.350357,75,0.17346233
0008954.jpg,1048.2064,182.75629,1077.3934,211.49664,75,0.9869847
0004933.jpg,1140.8961,191.18376,1176.7028,229.57112,1,0.78367823
0004933.jpg,1112.6593,203.04306,1138.5481,230.46432,62,0.5862882
0000329.jpg,1126.2802,179.90125,1159.772,213.9971,16,0.2952077
0000329.jpg,1126.0382,180.5787,1159.938,214.40105,79,0.2004047
0007485.jpg,365.28,61.53986,391.98065,89.073494,85,0.20508777
0005016.jpg,546.07275,159.72647,574.2091,187.31259,40,0.99922264
0005016.jpg,982.1042,205.02794,1009.7589,235.60817,1,0.30061293
0006497.jpg,1233.7415,181.0618,1267.1396,219.62978,64,0.7828708
0006497.jpg,1233.7216,181.12546,1267.0078,220.74884,1,0.4650553
0009242.jpg,1255.9047,99.40347,1314.5089,154.79927,75,0.99994683
0009242.jpg,1246.6176,163.79564,1306.6462,216.52557,72,0.9990675
0009242.jpg,1247.7294,163.78262,1306.662,216.06358,113,0.30701065
0009242.jpg,1246.6176,163.79564,1306.6462,216.52557,75,0.16456273
0013405.jpg,1205.4601,477.44153,1252.7025,519.42786,5,0.18821926
0007049.jpg,254.6101,51.630608,289.0705,85.68975,84,0.96524084
0007049.jpg,254.77882,51.53908,289.44717,85.671555,75,0.15452377
0007049.jpg,254.94356,51.694286,289.5763,85.73925,115,0.12997746
0011885.jpg,1212.9965,96.841385,1274.3639,146.77052,40,1.0
0008928.jpg,925.459,202.20854,957.1225,233.82245,78,0.951727
0008928.jpg,925.459,202.20854,957.1225,233.82245,96,0.6293555
0006268.jpg,914.7081,205.92694,943.82355,234.339,81,0.9993293
0000355.jpg,1275.0507,173.83014,1309.3197,207.3014,16,0.97127503
0008841.jpg,1295.6776,247.90991,1322.3254,308.1437,72,0.18223529
0006301.jpg,127.16867,0.0,171.22125,38.480812,84,0.11983767
0006016.jpg,764.82465,55.379158,793.7987,86.97831,64,0.6558808
0006016.jpg,764.63165,55.458168,793.7675,87.74434,62,0.13349666
0008083.jpg,163.53381,46.13011,192.94293,76.47957,84,0.6135661
0008083.jpg,163.7533,46.01284,192.89525,76.514336,67,0.30940586
0005103.jpg,268.19815,31.746923,342.25345,99.1153,40,0.99999857
0011865.jpg,1152.881,76.0396,1195.5326,115.53516,40,0.99999833
0001633.jpg,525.6974,165.80894,569.2406,231.41907,60,0.7089036
0001633.jpg,749.49945,61.4323,784.96094,96.90436,16,0.4893263
0002892.jpg,265.22708,175.08237,310.55743,224.40407,108,0.9981468
0002892.jpg,265.45782,175.25293,310.41638,224.73912,114,0.2741114
0001717.jpg,231.00105,99.54548,329.901,208.04369,116,0.88643104
0001717.jpg,266.06964,225.72333,321.62823,300.8201,64,0.62032324
0001717.jpg,227.39615,99.38358,326.1308,208.11765,16,0.32273814
0010373.jpg,828.9232,166.0234,864.6088,199.94994,75,0.9808173
0010373.jpg,828.822,166.04048,864.7848,200.24092,88,0.12871896
0005027.jpg,535.17365,149.573,565.85803,179.04178,40,0.99993765
0008965.jpg,1152.0057,149.55228,1196.8741,191.10869,75,0.9938698
0008965.jpg,1152.1223,149.38672,1196.8225,191.09174,72,0.14022365
0008965.jpg,1151.7008,149.65013,1196.9663,191.12967,101,0.11197972
0004902.jpg,1067.3578,201.9121,1099.1957,231.9789,53,0.4724894
0009882.jpg,808.43945,140.1184,839.5728,170.87755,72,0.97281486
0006582.jpg,239.14699,29.77908,281.76263,72.23854,62,0.9999757
0006582.jpg,1198.5812,316.8268,1274.9795,453.4585,101,0.23073775
0006582.jpg,1194.8872,326.47073,1278.1663,452.27478,28,0.12611412
0001710.jpg,365.42703,228.656,407.35867,283.24493,64,0.7127781
0001710.jpg,341.00214,123.960175,414.4125,206.17526,116,0.5048985
0001710.jpg,341.00214,123.960175,414.4125,206.17526,108,0.116165444
0007948.jpg,785.9931,66.48837,814.03687,95.61541,16,0.9559388
0007948.jpg,785.72565,66.50402,813.7228,95.57757,28,0.5012095
0007948.jpg,785.95557,66.208954,814.07874,95.35636,5,0.11523736
0000531.jpg,975.02423,338.50046,1014.6445,373.53107,16,0.21428524
0010374.jpg,835.1034,162.38791,874.67896,198.41656,75,0.9319819
0010374.jpg,835.0258,162.801,874.6506,198.71599,72,0.15936661
0010374.jpg,835.0258,162.801,874.6506,198.71599,96,0.11484872
0009426.jpg,315.31143,133.76308,346.67346,164.0457,1,0.8440275
0009426.jpg,315.26804,133.95627,346.8504,164.22871,22,0.6651775
0005020.jpg,543.2431,157.4264,572.5442,184.53516,40,0.99973613
0005020.jpg,969.1394,206.95789,999.6089,237.28812,1,0.4583521
0001699.jpg,794.8965,40.928867,831.06946,76.640236,1,0.37114817
0001699.jpg,795.2939,40.91583,833.1175,76.2382,16,0.15011089
0001648.jpg,734.416,9.781731,779.61554,50.701504,60,0.17079742
0009885.jpg,835.17706,114.90821,874.8628,153.46368,72,0.99768734
0009885.jpg,225.5343,607.33026,251.74802,632.233,62,0.114186175
0008962.jpg,1112.8741,161.12712,1152.5715,199.32884,69,0.90073943
0008962.jpg,1113.2483,160.85063,1152.8784,197.81573,75,0.14784421
0008962.jpg,1113.2008,161.04668,1152.6698,198.95096,85,0.12187325
0011599.jpg,812.27997,82.85101,860.64844,133.21169,78,0.9999256
0009970.jpg,1043.8616,111.45403,1086.2534,150.97511,75,0.9999423
0009970.jpg,1044.3353,111.01402,1086.2358,150.78847,84,0.17298423
0009970.jpg,1045.9197,72.50874,1083.4529,106.48021,103,0.14846262
0005104.jpg,262.67383,28.136044,333.9612,94.47549,40,0.9999969
0008084.jpg,150.72131,81.8481,181.41878,111.301216,83,0.32816368
0008084.jpg,145.69113,47.844296,176.56458,78.527725,85,0.31904104
0008084.jpg,146.0654,47.67113,176.69937,78.73083,67,0.10811541
0001142.jpg,1255.1729,97.2986,1283.0344,131.47737,116,0.16042155
0011862.jpg,1156.472,91.42152,1195.2413,128.59259,40,0.99996865
0010281.jpg,1137.6019,54.42132,1234.2563,149.17465,78,0.94321597
0010281.jpg,1136.5913,53.927452,1234.0631,149.79909,27,0.30951738
0010281.jpg,1137.575,57.18782,1235.4537,151.36761,110,0.15225609
0010281.jpg,1137.04,53.803246,1234.1486,149.46736,96,0.13463224
0013394.jpg,1202.2198,490.7287,1251.1208,533.5438,5,0.10899019
0002895.jpg,500.29898,159.28796,543.16583,211.58307,108,0.99741673
0002895.jpg,500.74268,159.2234,542.991,211.59789,114,0.10683033
0000415.jpg,347.02185,58.72986,393.41864,106.01697,5,0.4404462
0012612.jpg,1150.0759,178.88715,1177.9651,205.586,60,0.15394671
0004979.jpg,1183.0863,182.28162,1221.4169,227.6449,64,0.33247605
0004979.jpg,1183.0626,182.62166,1221.4863,228.64626,1,0.1779571
0008446.jpg,17.227577,153.93887,61.248535,203.11693,79,0.9302115
0008446.jpg,17.213717,154.07834,61.00489,202.86288,4,0.6665944
0008446.jpg,17.015575,154.64177,61.213646,202.75244,16,0.5380325
0008446.jpg,22.135902,206.60669,65.19023,251.84799,118,0.13236126
0008446.jpg,21.974268,207.00069,65.440056,251.57562,79,0.1100847
0006374.jpg,513.21075,65.277626,554.555,105.50577,83,0.9995441
0006374.jpg,644.86884,58.069485,686.16205,97.35693,83,0.99946207
0006374.jpg,247.05739,73.93078,283.9121,111.63388,84,0.9946326
0006374.jpg,379.47403,70.27103,421.5441,104.249626,84,0.9936744
0006374.jpg,239.4365,31.581522,270.78766,62.72673,3,0.75854033
0006374.jpg,372.3023,27.005089,404.009,57.829643,3,0.3748089
0006374.jpg,372.60168,27.392668,403.92923,57.90245,2,0.30543694
0006374.jpg,513.3456,64.807526,553.9894,104.45281,1,0.2811161
0006374.jpg,372.3023,27.005089,404.009,57.829643,1,0.21998435
0006374.jpg,644.9746,57.655186,686.30597,96.94231,80,0.10408062
0006374.jpg,513.3456,64.807526,553.9894,104.45281,3,0.101892486
0007946.jpg,780.4525,76.14695,807.9829,104.00195,16,0.9753949
0009428.jpg,280.02515,116.032776,315.03696,149.41777,22,0.9976649
0009428.jpg,279.98264,116.03935,314.88434,149.37752,1,0.62162906
0001697.jpg,447.88593,150.88927,510.32745,223.22484,64,0.7913154
0010222.jpg,344.69775,69.75955,373.78217,97.95807,62,0.33970964
0003113.jpg,667.3733,98.75344,692.1637,125.04223,62,0.70004493
0003113.jpg,667.3733,98.75344,692.1637,125.04223,60,0.10732385
0001646.jpg,735.82385,7.5286713,777.6738,54.935497,1,0.15803401
0011775.jpg,863.36304,136.90533,907.08417,181.04716,75,0.8607719
0011775.jpg,863.39667,136.8193,907.2211,180.99251,81,0.6114053
0010802.jpg,1207.7965,353.3106,1233.5436,382.53058,46,0.18277287
0011597.jpg,803.0776,96.80158,845.6999,143.17325,78,0.99930763
0012482.jpg,1042.233,160.40038,1078.9768,193.4005,70,0.6807115
0001303.jpg,172.94035,351.65567,222.98595,401.02475,55,0.29856235
0001303.jpg,173.2968,351.71036,223.47105,401.162,32,0.19534738
0012744.jpg,538.71136,204.3704,564.26556,228.91411,72,0.83053017
0005433.jpg,1133.1,108.36034,1190.3818,162.63469,103,0.9999999
0005433.jpg,1132.1082,47.6242,1190.8931,101.4626,78,0.99999917
0005433.jpg,1131.8188,66.09381,1190.7195,121.89351,78,0.7099576
0005433.jpg,1131.8188,66.09381,1190.7195,121.89351,103,0.5322528
0005052.jpg,511.01904,135.4436,547.7325,169.15974,40,0.99998915
0005083.jpg,407.59003,87.267235,460.2291,135.14719,40,1.0
0004977.jpg,1159.0609,199.40372,1188.09,228.4489,62,0.54188496
0004977.jpg,1191.1263,182.87646,1230.7268,227.79482,64,0.44140044
0004977.jpg,1191.038,184.11368,1230.7992,228.97186,1,0.3460275
0011237.jpg,933.4214,311.27368,963.1553,343.14786,64,0.1324289
0011590.jpg,780.20496,141.55565,812.9166,175.35518,78,0.99972624
0012485.jpg,1090.5663,160.88438,1129.6674,194.87701,96,0.5080961
0012485.jpg,1090.3795,160.92677,1129.9746,195.08035,70,0.15374207
0012485.jpg,1090.3795,160.92677,1129.9746,195.08035,92,0.102223285
0003451.jpg,1050.4277,63.19263,1108.7942,123.07481,75,0.9999893
0003451.jpg,1051.4993,125.24897,1109.6539,183.49945,96,0.9999838
0003451.jpg,1050.9198,63.44272,1108.8652,121.52924,80,0.23900582
0012743.jpg,552.07654,206.32843,577.92145,231.33714,72,0.5576351
0001304.jpg,141.39635,353.74158,194.31699,406.93036,55,0.39272502
0001304.jpg,141.5385,354.21143,194.26888,407.07083,16,0.20567758
0001304.jpg,141.95169,353.98923,194.58638,406.98257,32,0.18282935
0003480.jpg,1221.5254,220.23877,1250.052,248.07413,78,0.5496006
0003480.jpg,1221.4674,220.19165,1250.2007,248.27917,96,0.36933506
0000653.jpg,1311.261,257.52145,1333.0,291.7544,105,0.21270515
0006018.jpg,767.9025,31.09262,801.1399,66.50572,64,0.99889624
0005434.jpg,1183.0955,95.51111,1250.258,158.29198,103,0.99999857
0005434.jpg,1183.4429,25.7675,1250.6163,88.45127,78,0.99991596
0005055.jpg,502.10455,136.17827,540.613,171.4635,40,0.9962289
0005084.jpg,404.41556,84.465805,458.51917,133.78748,40,1.0
0009482.jpg,35.687916,56.02911,79.10298,96.266205,22,0.9956903
0009482.jpg,35.887283,56.076027,79.23883,96.24403,1,0.6867154
0009482.jpg,35.887283,56.076027,79.23883,96.24403,28,0.40066382
0004970.jpg,1201.3147,180.40945,1240.7943,226.13495,1,0.7487354
0004970.jpg,1201.4292,179.89502,1240.912,225.54341,64,0.26813376
0001719.jpg,188.92667,91.974434,292.54636,204.142,116,0.9859439
0001719.jpg,187.12524,92.948944,290.92834,200.29292,108,0.15014303
0008441.jpg,159.44072,186.8754,196.02896,224.77577,16,0.66517663
0008441.jpg,159.74997,186.6787,196.65688,224.0682,14,0.28532642
0008441.jpg,159.67007,186.6643,196.16092,224.28749,19,0.11913855
0006373.jpg,651.0527,66.03897,690.3258,103.190384,83,0.9994666
0006373.jpg,524.2186,73.67348,565.2947,110.93635,83,0.99624985
0006373.jpg,397.82678,78.348114,437.27805,110.04802,84,0.93307287
0006373.jpg,273.64664,81.624565,308.95917,114.221405,84,0.8856873
0006373.jpg,392.34778,37.26495,422.71118,65.254196,3,0.7681476
0006373.jpg,265.77704,39.583187,295.2246,69.28634,3,0.5145559
0006373.jpg,265.50626,39.669605,295.0954,69.29335,62,0.2783509
0006373.jpg,265.41174,39.42688,295.26776,69.21423,1,0.19729336
0006373.jpg,392.27213,37.239136,423.1598,65.49131,1,0.12417145
0013268.jpg,578.8242,234.35233,611.22705,270.78778,1,0.27080986
0005448.jpg,383.4363,151.07043,408.17236,178.57913,64,0.3606567
0005029.jpg,534.1488,149.29424,564.98834,178.95781,40,0.99983144
0001690.jpg,754.2202,27.450382,794.8667,67.16725,16,0.751684
0010225.jpg,277.49347,33.852417,310.9151,66.69785,62,0.99295795
0003114.jpg,661.6336,108.0814,686.3531,136.67662,62,0.94226176
0011772.jpg,844.24536,146.05118,884.0409,186.75526,75,0.100396976
0012461.jpg,876.7461,202.68356,903.319,228.4233,16,0.10396467
0013557.jpg,509.29736,522.1233,605.9263,639.9121,105,0.10553908
0008922.jpg,882.3099,204.80281,908.9881,230.77496,78,0.38553777
0004945.jpg,1153.3511,189.65053,1187.4792,228.3573,64,0.18347086
0005060.jpg,487.68784,135.9956,526.6807,171.30318,40,0.99921143
0006514.jpg,965.1498,322.64166,1009.1144,433.3878,105,0.71056056
0006514.jpg,1222.5072,250.7272,1251.9565,277.81082,116,0.5248814
0006514.jpg,964.16437,320.47168,1010.4682,436.5958,103,0.14837916
0007881.jpg,762.9564,17.65938,796.1473,49.780563,62,0.999979
0004994.jpg,1082.1147,196.00063,1116.4142,231.84473,28,0.7609723
0005401.jpg,769.80255,107.31592,798.562,136.2997,62,0.96926135
0005401.jpg,316.3567,123.588264,348.35562,153.47421,62,0.55871016
0013988.jpg,1215.9092,294.61798,1267.7162,348.96948,105,0.11164192
0005525.jpg,351.12106,104.56016,376.3752,132.14963,80,0.39753154
0009234.jpg,1174.995,201.5786,1214.8734,238.99979,75,0.99342597
0009234.jpg,1179.7412,160.65775,1220.5687,198.70413,75,0.98961484
0009234.jpg,1179.65,160.66061,1220.1692,199.05049,94,0.1263606
0007167.jpg,631.0911,138.20584,656.3249,164.6865,69,0.9587107
0001215.jpg,160.68355,331.3387,219.74757,386.07086,60,0.14023189
0004939.jpg,1148.2484,188.73604,1185.224,227.68062,1,0.8698948
0003121.jpg,649.32135,32.527485,682.6781,70.09279,62,0.99321187
0000323.jpg,497.70886,165.51817,534.63715,197.55003,16,0.7029017
0000323.jpg,493.37988,165.18979,532.3453,198.48376,40,0.14888205
0000323.jpg,494.15536,165.4259,534.3531,197.74895,60,0.120993905
0000323.jpg,493.00424,165.6661,533.28723,197.8973,83,0.10576512
0007328.jpg,1312.1619,96.92158,1333.0,128.83522,40,0.14851277
0009233.jpg,1180.6826,164.60063,1220.023,200.9437,75,0.99864584
0009233.jpg,1176.8168,203.86327,1214.4313,239.74324,75,0.8892526
0009233.jpg,1176.9037,204.02147,1214.2981,239.75642,72,0.43630207
0009233.jpg,1180.7084,164.66336,1219.6744,200.84875,72,0.10780388
0002199.jpg,1070.4269,135.03275,1097.5981,167.10503,28,0.71366024
0002199.jpg,1070.4824,134.85437,1097.5232,167.1489,5,0.1210493
0008959.jpg,1084.4119,170.62932,1118.8954,205.47687,75,0.99466753
0012655.jpg,1.9212894,36.811375,29.603636,72.041725,105,0.29171488
0010561.jpg,486.7964,0.0,527.5145,34.29785,64,0.102927744
0006678.jpg,384.61047,3.238594,424.4587,46.160496,40,0.2818575
0007488.jpg,307.3742,14.444418,342.0914,48.41133,84,0.96985674
0011791.jpg,1036.9493,0.0,1137.4388,92.81512,70,0.5893686
0011791.jpg,1036.8125,0.0,1136.9675,92.868805,83,0.12208964
0011791.jpg,1031.8154,0.0,1129.1658,104.03059,16,0.10722919
0012466.jpg,893.14545,193.96207,921.6535,221.65019,72,0.39386487
0011901.jpg,1281.1737,93.0584,1333.0,158.03778,40,0.9996171
0008925.jpg,904.0346,202.77464,933.0803,230.43173,96,0.88685286
0008925.jpg,904.0346,202.77464,933.0803,230.43173,87,0.60149485
0004942.jpg,1150.7361,191.72899,1184.5779,228.13194,28,0.2214792
0006265.jpg,889.43225,208.73512,914.7661,233.67969,81,0.49166912
0007044.jpg,353.16357,98.6766,379.49374,125.8435,75,0.15008229
0011888.jpg,1223.0522,99.206665,1283.6135,149.31935,40,1.0
0011859.jpg,1162.3832,103.3351,1201.0247,137.4347,40,0.99999917
0005067.jpg,469.00095,116.14517,511.73077,155.28197,40,0.9999925
0006961.jpg,1254.264,191.71895,1283.0487,221.23451,96,0.9915495
0006513.jpg,960.8596,321.42798,1005.0604,435.30984,105,0.94413847
0006513.jpg,961.36694,324.714,1004.98834,436.9393,103,0.49743798
